Timestamp,Wind_Speed (m/s),Wind_Direction (degrees),Solar_Radiation (W/m²),Wave_Height (m),Tidal_Current (m/s),Water_Temperature (°C),Wind_Generation (kW),Wave_Generation (kW),Tidal_Generation (kW),Total_Renewable_Generation (kW)
2024-06-08 07:00:00,9.08813343432795,216.47207278888112,294.8176363236804,1.2756980899864931,0.24911482954196582,21.327083551120968,1.8176266868655901,162.74056167951866,124.5574147709829,289.11560313736715
2024-06-08 08:00:00,8.372034661032396,317.60053956107475,242.89885406277952,1.628438256390439,0.2895790426923876,20.538613324451063,1.6744069322064794,265.1811154875933,144.7895213461938,411.64504376599353
2024-06-08 09:00:00,6.885097140539647,83.64951896483622,181.9927822036332,1.577356794559892,0.23439108741202036,20.08500035391159,1.3770194281079293,248.80544573442575,117.19554370601018,367.3780088685439
2024-06-08 10:00:00,4.69702932101066,31.365030429749684,255.72688195874701,1.3219350698091792,0.2540238142804076,21.590911563185717,0.9394058642021321,174.75123287913993,127.0119071402038,302.7025458835459
2024-06-08 11:00:00,6.320777625898339,303.89628224045083,235.8459062915571,2.0837850776095332,0.22886181240369483,22.508535803198324,1.264155525179668,434.21602496681686,114.4309062018474,549.9110866938439
2024-06-08 12:00:00,7.586315645897447,174.68922524600893,188.85379989480498,1.6489911804810147,0.22689978113934262,19.728458687415102,1.5172631291794894,271.91719133041704,113.44989056967131,386.8843450292678
2024-06-08 13:00:00,7.563949507931167,35.69715490102861,240.24035531414418,1.1298173680837849,0.30856447873268766,19.6063205765101,1.5127899015862336,127.64872852237706,154.28223936634384,283.44375779030713
2024-06-08 14:00:00,8.08577187444564,38.9779750723692,272.0191761085376,1.4614462644121795,0.21930606332554659,18.90461208464258,1.6171543748891282,213.5825183764314,109.65303166277329,324.85270441409386
2024-06-08 15:00:00,2.079116019796605,117.58665725522938,147.24870668082684,1.4913072302193535,0.24772778543265891,18.903189324243332,0.41582320395932104,222.399725490452,123.86389271632946,346.67944141074076
2024-06-08 16:00:00,5.471740233356952,182.476429990887,295.4728464181081,1.4487315721888483,0.3095131355033241,20.616489721338738,1.0943480466713904,209.8823168256772,154.75656775166206,365.73323262401067
2024-06-08 17:00:00,4.673978684559451,37.205089562017776,151.01804910647104,1.4500927785775295,0.252504297418407,17.890909236926326,0.9347957369118902,210.27690664827,126.25214870920351,337.4638510943854
2024-06-08 18:00:00,6.971349899809449,310.88836068750226,234.63636712607058,1.1090585643893571,0.2013950756200389,22.144387944252976,1.3942699799618898,123.00108992453818,100.69753781001944,225.0928977145195
2024-06-08 19:00:00,8.221380888797826,123.424137446406,254.0144215408831,0.9342915546395674,0.18273194644945018,18.691557869417686,1.6442761777595654,87.29007090708197,91.3659732247251,180.30032030956664
2024-06-08 20:00:00,5.424849878063442,191.15569009675104,195.32069232180066,1.666462519523284,0.2130404922867608,20.33967996765945,1.0849699756126885,277.70973289758916,106.5202461433804,385.31494901658226
2024-06-08 21:00:00,7.171188098019745,246.40761822563564,181.58661051445515,1.8486497911194364,0.2612614756552861,18.784270466444884,1.434237619603949,341.7506050205936,130.63073782764306,473.8155804678406
2024-06-08 22:00:00,7.792623312610436,188.41385264779944,213.01397739690427,1.2668313689378783,0.15756896278967758,16.804307034144045,1.5585246625220872,160.48617173250187,78.78448139483879,240.82917778986274
2024-06-08 23:00:00,9.15985966447002,29.097508475468985,261.3335040482536,1.608803868037641,0.27279583020567627,18.506377050530613,1.831971932894004,258.8249885812876,136.39791510283814,397.0548756170198
2024-06-09 00:00:00,10.767989607437894,148.44082056840102,184.7082538281532,1.7885566727068474,0.19989237671805582,24.08273115721539,2.1535979214875787,319.8934971484189,99.94618835902791,421.9932834289344
2024-06-09 01:00:00,11.110007643302541,285.1313489122343,209.52743124458033,1.173195186077675,0.26688743066904386,20.163293607815817,2.2220015286605084,137.63869446358305,133.44371533452193,273.3044113267655
2024-06-09 02:00:00,9.978975220891117,303.42381140953455,199.49376064977693,1.6036175370098174,0.1888710689151074,20.87154576154499,1.9957950441782235,257.1589205005433,94.4355344575537,353.5902500022752
2024-06-09 03:00:00,6.294229246244868,359.53899229257377,167.2254706350619,1.3081068578315715,0.1981223298720132,19.132732721722824,1.2588458492489736,171.11435515059873,99.0611649360066,271.4343659358543
2024-06-09 04:00:00,5.932699574385556,135.02753551406806,263.21492491727764,1.8369021631023803,0.2480692459099021,22.525433037064776,1.1865399148771114,337.42095568102036,124.03462295495105,462.6421185508485
2024-06-09 05:00:00,8.907359402257438,126.89992115260324,229.76789234601975,1.4073265021097108,0.273407954437179,21.684638609888953,1.7814718804514875,198.05678835403538,136.7039772185895,336.5422374530764
2024-06-09 06:00:00,7.402687390723844,327.2605091288222,198.73120861660522,1.6400440358057575,0.2517808271312109,16.901264737915096,1.4805374781447689,268.97444393820365,125.89041356560546,396.34539498195386
2024-06-09 07:00:00,8.181849062873626,60.45341914434283,119.42769865104592,2.1806265371170626,0.24680072417027166,20.874140888565456,1.6363698125747252,475.51320943791524,123.40036208513582,600.5499413356258
2024-06-09 08:00:00,7.8873569705457705,20.06007788518842,247.20619913728754,1.9815881535843787,0.32337923822884806,19.1093443316697,1.5774713941091543,392.6691610425947,161.68961911442403,555.936251551128
2024-06-09 09:00:00,11.491157035365745,292.49927089876644,233.7216007296566,1.4997282584429652,0.1571153393882115,19.566887834461497,2.2982314070731493,224.91848491723692,78.55766969410575,305.77438601841584
2024-06-09 10:00:00,7.251117206209803,30.473755778182273,184.51885670868938,1.8089889900844889,0.24271660838011883,17.883801886741676,1.4502234412419606,327.2441166246899,121.35830419005941,450.0526442559913
2024-06-09 11:00:00,4.839983498531554,94.97216561542038,219.98459388501715,1.8506415870269075,0.21679315192426737,13.95000500319828,0.9679966997063109,342.4874283633471,108.39657596213368,451.85200102518706
2024-06-09 12:00:00,8.72789751601656,182.74176967540666,211.6235328350132,1.4572366914490942,0.26527825979840114,18.738461159108763,1.7455795032033121,212.35387749055025,132.63912989920058,346.7385868929541
2024-06-09 13:00:00,5.970526434461482,99.44024221677013,271.02800578149106,1.5863065034723718,0.2908275478662586,18.77536742698402,1.1941052868922966,251.6368322958742,145.4137739331293,398.2447115158958
2024-06-09 14:00:00,11.043954739832163,297.81953463593845,219.57082366547894,1.1282971539317885,0.2621292438177049,19.51110508293695,2.2087909479664325,127.30544675705741,131.06462190885244,260.57885961387626
2024-06-09 15:00:00,8.687458932756856,217.602069197276,236.8491442705629,1.728241835264789,0.23313762617272102,18.039099878009168,1.7374917865513713,298.6819841159406,116.5688130863605,416.98828898885245
2024-06-09 16:00:00,7.724972429841141,145.22404129953722,290.85304904220413,1.4313331245679748,0.27665364674349413,19.323417948518166,1.5449944859682283,204.87145134855217,138.32682337174705,344.7432692062674
2024-06-09 17:00:00,6.99112340597101,253.06889762920818,181.0432072747849,1.2425037263397745,0.19477255653132047,19.23074891823595,1.398224681194202,154.3815509968225,97.38627826566024,253.16605394367696
2024-06-09 18:00:00,10.275117733555286,285.7386847514231,199.0105336521423,1.5010058108051074,0.2280843058487945,21.6034441882956,2.055023546711057,225.3018444070698,114.04215292439724,341.39902087817813
2024-06-09 19:00:00,7.2101566905709715,224.53402870064681,204.22046220035742,1.2996142194060183,0.2606931808197454,19.216296236629944,1.4420313381141945,168.89971192823143,130.3465904098727,300.68833367621835
2024-06-09 20:00:00,9.098129664579913,279.5877935457291,157.9069039454935,1.7727662578284216,0.23512458317988846,15.754214862104254,1.8196259329159827,314.27002048949856,117.56229158994424,433.65193801235876
2024-06-09 21:00:00,6.032026935641364,285.3733486840771,187.70427829190763,1.508549646285597,0.18549761078774835,22.118530152237547,1.2064053871282727,227.57220353083997,92.74880539387418,321.52741431184245
2024-06-09 22:00:00,4.093675926806204,316.1704619598224,221.45633800449355,0.9926261639393243,0.22528788262679614,20.671404763219467,0.8187351853612409,98.53067013368985,112.64394131339807,211.99334663244917
2024-06-09 23:00:00,6.898415696109606,208.49424475591962,284.42266988265897,1.5937213469931482,0.23994176113928015,24.477172898791732,1.3796831392219213,253.99477318616545,119.97088056964007,375.34533689502746
2024-06-10 00:00:00,7.718222265027679,206.54533388782698,201.29183548961143,1.6533623875353474,0.17368641544870483,21.77953132459289,1.5436444530055358,273.36071845165844,86.84320772435241,361.74757062901637
2024-06-10 01:00:00,7.510228141150594,306.3481190663915,197.17335930471918,1.5067791236299855,0.23537563571779396,18.863552891211953,1.502045628230119,227.0383327407147,117.68781785889698,346.2281962278418
2024-06-10 02:00:00,8.334238448921166,138.9433750663681,255.1148466369685,1.2155063925352727,0.34034866689643095,17.696452309503297,1.6668476897842333,147.74557902941126,170.17433344821546,319.58676016741094
2024-06-10 03:00:00,6.912440769639004,190.62820035766094,171.2417336514634,1.1872697150376121,0.25852525601185283,19.77590987822583,1.382488153927801,140.96093762454927,129.26262800592642,271.60605378440346
2024-06-10 04:00:00,10.263942795180567,12.660141396846276,207.60082339125893,1.247992414622546,0.2711827105298176,20.07524469737742,2.0527885590361135,155.7485066955413,135.59135526490883,293.3926505194862
2024-06-10 05:00:00,5.520541058366167,286.95697823262753,286.7011745584661,1.7689101497222186,0.28678118515551276,22.88127430798829,1.1041082116732335,312.90431177902815,143.3905925777564,457.3990125684578
2024-06-10 06:00:00,4.149040163760553,258.7471148789162,270.81088513691475,1.3426530456346844,0.292474884632792,23.779797496615572,0.8298080327521107,180.2717200952094,146.237442316396,327.3389704443575
2024-06-10 07:00:00,8.514762212041708,347.02191858386794,228.45283596678593,1.5851112619342869,0.17619244369139025,20.866940768177106,1.7029524424083418,251.25777127109075,88.09622184569513,341.0569455591942
2024-06-10 08:00:00,6.158807616439014,339.5197529741374,113.16240635968857,1.8160394183677369,0.2314618501814074,16.788634731533286,1.231761523287803,329.79991690654276,115.7309250907037,446.76260352053424
2024-06-10 09:00:00,7.051007162588046,173.5296673286929,227.14368639404046,1.903919189771182,0.23848895694297037,20.0063672017348,1.4102014325176093,362.49082811789543,119.24447847148518,483.14550802189825
2024-06-10 10:00:00,8.007730103698524,129.83882468593598,190.6740717032856,1.5298577664938655,0.29569356487982995,21.68396823103909,1.601546020739705,234.04647857015988,147.846782439915,383.49480703081457
2024-06-10 11:00:00,7.196859988807096,169.26552876466064,210.04447316870528,1.7099514826239153,0.23233472217646559,21.318784406870336,1.4393719977614192,292.3934072927726,116.1673610882328,410.00014037876684
2024-06-10 12:00:00,6.76614007671194,101.21064423629177,253.5541744896692,1.602767090659819,0.28212253800761267,23.00067625248324,1.3532280153423881,256.88623469021405,141.06126900380633,399.30073170936276
2024-06-10 13:00:00,10.709508963735487,326.310413357206,172.52725057953597,0.984304710659609,0.24615859550358918,19.875917739045313,2.1419017927470976,96.88557634266965,123.07929775179458,222.1067758872113
2024-06-10 14:00:00,6.879522483691902,304.60543148924484,199.03230929197824,1.2926950717187398,0.3603611642667223,20.04706716717176,1.3759044967383804,167.10605484459177,180.18058213336116,348.6625414746913
2024-06-10 15:00:00,5.758376923321791,49.0415447501012,201.29212264480236,1.645994488152715,0.31451821692052817,17.90605641243698,1.1516753846643581,270.92978550291184,157.2591084602641,429.3405693478403
2024-06-10 16:00:00,7.281418194176019,61.631269010978095,209.28016689199825,1.6788895375285493,0.23729675001077752,20.15436486787313,1.4562836388352038,281.8670079222826,118.64837500538876,401.97166656650654
2024-06-10 17:00:00,8.06489279909736,29.11703390579012,299.58191516398733,1.2929437748200452,0.2135466346187364,20.603668509736483,1.612978559819472,167.1703604845908,106.77331730936821,275.55665635377846
2024-06-10 18:00:00,8.797191787286032,55.31613161866464,263.39203619872046,2.11456786026249,0.24188650876491558,19.150730306197147,1.7594383574572063,447.13972356550863,120.94325438245778,569.8424163054236
2024-06-10 19:00:00,6.41282491919008,337.1043928371843,161.675121796607,0.9497125938735435,0.26001640678383575,22.265308422264887,1.2825649838380162,90.19540109620141,130.00820339191787,221.48616947195728
2024-06-10 20:00:00,7.754528414113832,197.4391912525641,226.6128271623292,1.0318628182499965,0.2461522701198306,21.60949725871115,1.5509056828227665,106.47408756868253,123.0761350599153,231.1011283114206
2024-06-10 21:00:00,2.700571303850503,41.754111939909336,206.85555375126518,1.3361885616236588,0.2981257497140875,17.442206535452875,0.5401142607701006,178.53998722139025,149.06287485704377,328.1429763392041
2024-06-10 22:00:00,5.890507599617316,294.99426681438905,243.1181009641109,1.6070443933126426,0.25183528675497835,18.597317029329428,1.1781015199234632,258.25916820775996,125.91764337748917,385.3549131051726
2024-06-10 23:00:00,5.80561700921319,144.3698326710773,207.04044203529682,0.9495958853348875,0.2838948727664884,19.535669654446938,1.161123401842638,90.17323454449487,141.9474363832442,233.28179432958171
2024-06-11 00:00:00,8.089006350075277,316.3734231099353,129.21027317456907,2.2199318607327747,0.21808884353899313,18.38289087773487,1.6178012700150555,492.809746629648,109.04442176949657,603.4719696691595
2024-06-11 01:00:00,4.04308773324103,120.49890167242633,148.78842336240425,0.6936536003447838,0.2945137526485376,20.702061140751297,0.8086175466482062,48.115531727128115,147.25687632426877,196.1810255980451
2024-06-11 02:00:00,10.905405651771316,38.82778931531915,83.04328971143772,1.6692534049039902,0.2825977871405287,21.47266566967102,2.181081130354263,278.64069297835647,141.29889357026434,422.12066767897505
2024-06-11 03:00:00,9.043817821776079,241.04231990632192,118.2123152337564,1.1667440057014211,0.2568729766982929,21.241638080118413,1.8087635643552158,136.12915748401977,128.43648834914646,266.37440939752145
2024-06-11 04:00:00,8.1749022961112,127.79469000704174,172.5574409431888,1.5021809107252322,0.2682921904276877,17.278165068396675,1.6349804592222403,225.65474885472878,134.14609521384386,361.4358245277949
2024-06-11 05:00:00,6.5739347815114035,319.6135456922548,190.30073218068173,1.8690633573441668,0.21841824628452738,16.07187819551891,1.3147869563022807,349.3397833766649,109.20912314226369,459.8636934752309
2024-06-11 06:00:00,4.779188153222411,255.13965662894879,261.7303689001732,1.6867112546484122,0.2274425472913385,20.02363605039164,0.9558376306444822,284.49948565576204,113.72127364566926,399.1765969320758
2024-06-11 07:00:00,4.732300484262042,292.0783443441424,216.65563602017593,1.5412211819232502,0.23125006881520246,18.672122396476436,0.9464600968524085,237.53627316089,115.62503440760123,354.10776766534366
2024-06-11 08:00:00,9.648348148390738,52.69678015491377,134.2667631593128,1.4348494206633131,0.24703455554230386,17.184082530959365,1.9296696296781477,205.87928599778454,123.51727777115192,331.3262333986146
2024-06-11 09:00:00,7.612219693819247,261.5601922550813,188.0336991477016,1.2858859891827006,0.23594226976920757,18.482253097691153,1.5224439387638495,165.35027771763723,117.97113488460379,284.84385654100487
2024-06-11 10:00:00,6.893070472203763,90.22769295939987,231.59343050651478,1.4797689551751765,0.30527226810387365,21.495935460191525,1.3786140944407528,218.97161607002334,152.63613405193684,372.98636421640094
2024-06-11 11:00:00,9.496856739480805,343.8385285061095,127.82955268290581,1.1949674072514485,0.20730285223281236,23.23181410654648,1.8993713478961611,142.7947104393249,103.65142611640618,248.34550790362724
2024-06-11 12:00:00,3.38415707004369,328.3212985093743,219.57385279441195,1.4466940576242446,0.2869068116183538,19.37794912505352,0.676831414008738,209.29236963653014,143.4534058091769,353.42260685971576
2024-06-11 13:00:00,7.9485063498046005,187.07370627845256,147.80866587829235,1.2366146703796117,0.2624891033129291,20.56507164956476,1.58970126996092,152.9215842998076,131.24455165646452,285.75583722623304
2024-06-11 14:00:00,9.278977053275732,293.629484471851,229.21993579141582,1.3545662552217261,0.22005833284302342,20.903113193011844,1.8557954106551464,183.48497397854103,110.02916642151172,295.3699358107079
2024-06-11 15:00:00,9.006245102877992,273.90272397852016,196.55584544257067,1.5635792201775327,0.19999278863585312,18.334303287611334,1.8012490205755984,244.4779977770981,99.99639431792656,346.27564111560025
2024-06-11 16:00:00,8.215639737671388,146.80118495519454,187.34397251224968,1.362975709845364,0.4119302866969853,16.76117229083016,1.6431279475342777,185.7702785628474,205.96514334849263,393.3785498588743
2024-06-11 17:00:00,5.124681832788164,50.81058102513086,155.14748103724082,1.5159658459838234,0.24860276668682393,20.19933148974398,1.0249363665576328,229.81524461894494,124.30138334341197,355.14156432891457
2024-06-11 18:00:00,6.667520418183078,59.91038712245057,302.0587858067888,1.4912795112140502,0.21677749930864315,20.27123080698797,1.3335040836366157,222.39145805668164,108.38874965432157,332.1137117946398
2024-06-11 19:00:00,2.342903430531294,58.388112227820535,277.83579941790765,1.118954593028586,0.2557761085119298,21.234138948458508,0.4685806861062588,125.20593812597684,127.88805425596489,253.56257306804798
2024-06-11 20:00:00,5.208325666170717,276.2156566879828,223.28032620343802,1.1017446799983874,0.2786727874170253,20.58289228730913,1.0416651332341436,121.38413399047492,139.33639370851265,261.76219283222173
2024-06-11 21:00:00,10.582605766147498,166.1083136901762,194.27957067840885,1.1954742975250436,0.22474545735378532,16.796231010292164,2.1165211532295,142.91587960429965,112.37272867689266,257.40512943442184
2024-06-11 22:00:00,5.254674695940344,123.40557335910785,190.03004285426562,1.4775599047175558,0.25806937026398946,17.781275739008787,1.050934939188069,218.3183272028953,129.03468513199473,348.40394727407806
2024-06-11 23:00:00,4.107831409099038,329.2591997311572,179.39031320993905,1.5544276796993282,0.263615555055271,22.3314908076542,0.8215662818198077,241.62454114154372,131.8077775276355,374.253884950999
2024-06-12 00:00:00,10.465850220601776,351.9520892664299,174.63232179369862,1.2394838058621533,0.19402268661671537,22.850949703713294,2.0931700441203556,153.63201049945283,97.01134330835768,252.73652385193085
2024-06-12 01:00:00,4.326000900931117,114.83769861411756,159.83399810360424,1.3260720831436574,0.313127079812778,21.023705445648673,0.8652001801862235,175.8467169692959,156.563539906389,333.27545705587113
2024-06-12 02:00:00,6.936962452820147,222.36638258384946,153.52348138631237,1.573974208232072,0.18394131273813996,19.542723107220393,1.3873924905640296,247.7394808179778,91.97065636906999,341.0975296776118
2024-06-12 03:00:00,11.691988536399393,112.79999432384461,177.6393207791284,1.0891886502285657,0.29237474104253347,20.29256894881936,2.3383977072798787,118.6331915786725,146.18737052126673,267.1589598072191
2024-06-12 04:00:00,10.86500622705137,235.2848582741648,178.68689421624478,1.4127623287190936,0.1988779359741417,18.662650273752806,2.173001245410274,199.58973974477962,99.43896798707084,301.20170897726075
2024-06-12 05:00:00,6.363993663337874,191.91425995640728,213.35496273282743,1.0260179819478656,0.32206367546469994,18.37817298166894,1.272798732667575,105.27128992803708,161.03183773234997,267.5759263930546
2024-06-12 06:00:00,8.13548178390688,145.23254144098368,184.26256546178925,1.6095493887450356,0.2826722142707153,19.640982877756922,1.6270963567813759,259.06492348095173,141.33610713535765,402.0281269730907
2024-06-12 07:00:00,8.689783699220317,84.43466586550468,172.4621259281424,1.6915356224996492,0.22859702213310687,20.19056559632751,1.7379567398440636,286.12927621852754,114.29851106655343,402.165744024925
2024-06-12 08:00:00,7.261114323812998,103.92816262358672,234.8622623644123,1.2664935204494163,0.228510310046794,21.334433607321696,1.4522228647625997,160.4005837340356,114.25515502339701,276.1079616221952
2024-06-12 09:00:00,11.766197095849236,291.5361640633495,251.25038765030877,0.8029912271893875,0.21638001263864204,15.483414602437358,2.353239419169847,64.47949109431185,108.19000631932101,175.0227368328027
2024-06-12 10:00:00,6.646507074170566,249.92977351521196,266.84686057325484,1.66718725128597,0.29756182786202523,18.214177552741248,1.3293014148341133,277.9513330850468,148.7809139310126,428.06154843089354
2024-06-12 11:00:00,8.924794870072876,58.1512008979481,148.88408037466667,1.619213574642903,0.2888237569606353,20.462402020847065,1.7849589740145753,262.18526003078483,144.41187848031765,408.382097485117
2024-06-12 12:00:00,10.341792697916604,335.22551273087834,237.59764749925625,1.3428811178358475,0.21229054577398698,20.113364537002326,2.068358539583321,180.33296966400553,106.1452728869935,288.5466010905824
2024-06-12 13:00:00,5.5875425054426575,280.8038511031811,207.4865067614929,1.28384559030251,0.2643698201835362,21.067635675600684,1.1175085010885315,164.82594997392005,132.1849100917681,298.12836856677666
2024-06-12 14:00:00,6.967709933284389,342.9985266251239,175.67188485913516,1.6685212011968868,0.2693340381252363,21.682763796636923,1.393541986656878,278.3962998843502,134.66701906261815,414.4568609336252
2024-06-12 15:00:00,4.46961135974567,10.588499877723233,193.19231991094532,1.32949032889092,0.26991096757278915,18.673280042228953,0.8939222719491341,176.75445346144863,134.95548378639458,312.6038595197923
2024-06-12 16:00:00,9.929866332416859,46.27460395469049,130.1229783993033,1.8760574214653123,0.3737945734379033,18.58178771256651,1.9859732664833718,351.9591448635076,186.89728671895165,540.8424048489426
2024-06-12 17:00:00,10.054554193441204,178.89799262810925,275.77444559011394,1.4552172866057023,0.2552849147023677,19.87931342974561,2.010910838688241,211.76573512360628,127.64245735118385,341.41910331347833
2024-06-12 18:00:00,6.570414234192983,158.30050419831187,75.78502190671874,1.7704813099027332,0.23713885996122216,20.50232295283597,1.3140828468385966,313.4604068714898,118.56942998061108,433.34391969893943
2024-06-12 19:00:00,6.702565547436397,127.35332484309713,167.32932754614657,1.5986119330320294,0.2072198308293546,17.590131129811763,1.3405131094872795,255.5560112432402,103.6099154146773,360.50643976740474
2024-06-12 20:00:00,6.2261034379522195,194.1372545172057,197.25802626135206,1.764973190521124,0.21233567991905056,18.908933541766842,1.245220687590444,311.51303632583154,106.16783995952528,418.9260969729473
2024-06-12 21:00:00,7.256491647563713,76.11322644413447,167.38371883603338,1.4164278594245585,0.24149128971273232,16.81622451951228,1.4512983295127428,200.6267880954037,120.74564485636616,322.8237312812826
2024-06-12 22:00:00,8.800589024233036,72.38944694048787,307.76734760396744,2.032852665408221,0.3279160204168724,19.459985016832135,1.7601178048466073,413.24899592573087,163.9580102084362,578.9671239390137
2024-06-12 23:00:00,3.701128861388813,352.7075136769979,186.4425465492659,1.835337689589626,0.2321550390522163,21.876872568991256,0.7402257722777627,336.84644348281864,116.07751952610815,453.66418878120453
2024-06-13 00:00:00,6.336393168953954,76.50834518177419,232.39912842878593,2.192952118764715,0.2603745196237341,19.453913681624076,1.2672786337907909,480.9038995194652,130.18725981186705,612.358437965123
2024-06-13 01:00:00,6.6198649953191415,219.18936758952623,132.42343757240243,1.3758177323258658,0.2463451641649641,20.24854521090546,1.3239729990638285,189.28744325822876,123.17258208248205,313.78399833977466
2024-06-13 02:00:00,8.04947862318973,50.68431284790133,234.09414832200656,0.70757000450566,0.26708931691973725,20.46043937922224,1.609895724637946,50.06553112761397,133.54465845986863,185.22008531212055
2024-06-13 03:00:00,5.516888181890246,18.340475209250037,269.8004194438343,1.1303144633088191,0.14348617340846756,24.46290176634058,1.1033776363780492,127.76107859651037,71.74308670423378,200.6075429371222
2024-06-13 04:00:00,6.649396124159766,164.72785851487214,193.4874534451801,1.765533805990699,0.10514068765882603,18.29204780725571,1.3298792248319533,311.71096200960034,52.57034382941302,365.61118506384526
2024-06-13 05:00:00,4.743075698999497,355.35907072173654,165.3817959062402,1.3184691018314183,0.1841724862197936,20.599082002524103,0.9486151397998994,173.83607724841468,92.0862431098968,266.8709354981114
2024-06-13 06:00:00,5.260558319722858,93.76139371901125,264.76070439968964,1.150559601259793,0.1507062258551319,23.093432503355555,1.0521116639445716,132.3787396051094,75.35311292756596,208.78396419661993
2024-06-13 07:00:00,6.013401786682125,31.13226097689385,129.29642959791573,1.1415868138280063,0.14328030871488714,20.129390170331114,1.202680357336425,130.3220453505979,71.64015435744358,203.1648800653779
2024-06-13 08:00:00,5.4743333581072875,185.94480033509373,200.14187536634802,1.5481812543910445,0.30200094055746485,22.151947098752554,1.0948666716214575,239.68651964478278,151.00047027873242,391.7818565951367
2024-06-13 09:00:00,6.628726976950595,316.3316347098633,241.99630788881558,1.7207021947716348,0.20360758491294867,17.713511096901897,1.3257453953901193,296.08160430919213,101.80379245647434,399.2111421610566
2024-06-13 10:00:00,7.350736133633823,336.37303297194717,122.99870626977504,1.881053470410471,0.19738039188437703,19.229258570890998,1.4701472267267646,353.8362158543277,98.69019594218851,453.9965590232429
2024-06-13 11:00:00,2.3697048572380996,178.29851373484064,125.11179363588673,1.0497696533991838,0.24775908021006413,19.739649699345694,0.47394097144761993,110.20163251978425,123.87954010503206,234.55511359626394
2024-06-13 12:00:00,9.03741885423242,224.85926300739774,168.71007103933889,1.0940503942230506,0.24548345559245122,21.75780079677602,1.8074837708464842,119.69462650996125,122.7417277962256,244.24383807703333
2024-06-13 13:00:00,5.505980610247886,282.21922969499644,198.64121928459872,1.0487496351069923,0.187598444563256,19.165750475493226,1.1011961220495772,109.98757971370495,93.799222281628,204.88799811738252
2024-06-13 14:00:00,5.47640764843157,40.028996521288846,283.9076187171903,1.0855782812167336,0.2664210322696694,18.806609243397638,1.095281529686314,117.84802046494775,133.2105161348347,252.1538181294688
2024-06-13 15:00:00,7.735055447053325,12.813904093601472,370.4554683888399,1.4886952608621125,0.24294857063010344,19.942578072254726,1.547011089410665,221.62135797133132,121.47428531505172,344.6426543757937
2024-06-13 16:00:00,6.0077127493272915,330.319426424589,214.22167089797242,0.9910043047726028,0.30777854890503137,20.542336913505537,1.2015425498654584,98.20895320778298,153.88927445251568,253.29977021016413
2024-06-13 17:00:00,6.361924959325849,197.33900063187932,262.7110079579235,1.5654110475284062,0.22970325766238592,16.42562542542173,1.27238499186517,245.05117477239818,114.85162883119295,361.17518859545635
2024-06-13 18:00:00,6.793690579951298,171.04528045386058,209.0290401506851,1.2803695264547987,0.2797574096550329,19.15869021050103,1.3587381159902598,163.93461242740855,139.87870482751643,305.17205537091525
2024-06-13 19:00:00,5.4974684876664295,260.6097780373767,141.14513618018827,1.8623772392389077,0.21859621304123097,19.28428535840833,1.0994936975332859,346.8448981235136,109.29810652061549,457.2424983416623
2024-06-13 20:00:00,4.477430291812542,356.1144649614445,141.557067727159,1.6868920358427133,0.3038648435704291,20.598170501051545,0.8954860583625085,284.56047405895737,151.93242178521456,437.38838190253443
2024-06-13 21:00:00,5.867650842804996,151.66773588332453,173.38007035248873,1.8020928131296041,0.2177259518358176,18.012488697800332,1.1735301685609991,324.75385071333704,108.8629759179088,434.79035679980683
2024-06-13 22:00:00,7.590489139125235,65.75679363630964,152.6714337241389,1.3686013039240321,0.1771790436902762,18.865426933411047,1.518097827825047,187.3069529102561,88.58952184513811,277.41457258321924
2024-06-13 23:00:00,7.210923627975891,290.81526169107843,265.06511999209454,1.6397038694876975,0.3731808970463154,17.84277413161278,1.4421847255951783,268.8628779612928,186.5904485231577,456.89551121004564
2024-06-14 00:00:00,9.049494683869938,305.1592359202918,238.2316030392774,1.3309728353685575,0.2683973532204535,21.029798783124082,1.8098989367739877,177.14886884890174,134.19867661022676,313.1574443959025
2024-06-14 01:00:00,7.294161152611001,68.81012510158912,171.7086625472055,1.0417495119620799,0.25143535655809485,17.66059255751985,1.4588322305222003,108.52420456732317,125.71767827904742,235.70071507689278
2024-06-14 02:00:00,6.4024940467038185,12.653360075950495,212.50038511227658,1.482156473656624,0.22303856025492586,23.76303751131431,1.2804988093407639,219.67878124022383,111.51928012746293,332.47856017702753
2024-06-14 03:00:00,9.382328373219599,79.20053239547441,227.3919566830633,1.1190094287331762,0.2762125014211043,20.21315155770419,1.87646567464392,125.21821015937493,138.10625071055216,265.200926544571
2024-06-14 04:00:00,9.708551621591871,206.8065528382824,263.4957328130167,0.9287054161495107,0.2634630015470217,21.333673883511775,1.9417103243183744,86.24937499854359,131.73150077351085,219.9225860963728
2024-06-14 05:00:00,7.926098445507346,48.35108006081203,263.75738923400746,2.084289420894932,0.2966332537194426,19.040938064763306,1.5852196891014694,434.42623900545306,148.3166268597213,584.3280855542758
2024-06-14 06:00:00,6.978850140548242,269.69951602729776,139.228476558016,1.7141420263440823,0.21765489354893677,18.18316202037635,1.3957700281096486,293.8282886478996,108.82744677446838,404.0515054504777
2024-06-14 07:00:00,7.337664640486269,87.11634909090878,172.91443235900368,1.3676842268299712,0.32142690113313643,17.24016182775409,1.4675329280972538,187.0560144319496,160.7134505665682,349.23699792661506
