Timestamp,Wind_Speed (m/s),Wind_Direction (degrees),Solar_Radiation (W/m²),Wave_Height (m),Tidal_Current (m/s),Water_Temperature (°C),Wind_Generation (kW),Wave_Generation (kW),Tidal_Generation (kW),Total_Renewable_Generation (kW)
2023-07-04 09:00:00,7.213677358656679,60.894437818605894,207.12949302208153,1.6345731824280088,0.2898144943968763,20.071620381494228,1.4427354717313359,267.1829488712828,144.90724719843814,413.5329315414523
2023-07-04 09:30:00,6.8837257698406065,233.68504304869143,213.38377051015232,1.6612954453966922,0.2303635408068126,18.261444681509396,1.3767451539681215,275.9902556895794,115.1817704034063,392.5487712469538
2023-07-04 10:00:00,4.860249507003564,275.2742807264781,141.84518621799845,1.8549549639684426,0.3041409304803126,21.689178537115,0.9720499014007129,344.0857918351166,152.0704652401563,497.1283069766736
2023-07-04 10:30:00,10.570058312702932,98.40621330222507,94.66392257327543,1.4505240398870538,0.25579755404831334,24.061973170270196,2.1140116625405865,210.40199902902592,127.89877702415667,340.41478771572315
2023-07-04 11:00:00,5.261094659287789,82.85175824685463,263.9141295557208,1.0849305701332626,0.26233397787978424,22.066932732635152,1.0522189318575579,117.7074342009686,131.16698893989212,249.92664207271827
2023-07-04 11:30:00,5.061277530200394,227.55312261502675,224.27606084642565,1.9770879088649531,0.23805208879907958,17.173242374370446,1.0122555060400789,390.8876599379993,119.02604439953978,510.92595984357916
2023-07-04 12:00:00,7.5813309956247075,300.91892335937825,164.6423136324591,1.3269221806165858,0.21519196478032207,22.674096642010692,1.5162661991249415,176.07224734122752,107.59598239016104,285.1844959305135
2023-07-04 12:30:00,8.465688263366724,126.8969017805889,193.49866029055644,1.3620841964827985,0.33038483691542986,20.844546868534284,1.6931376526733448,185.5273358308191,165.19241845771492,352.41289194120736
2023-07-04 13:00:00,4.4382557986191005,101.14096815111988,216.93744105117867,1.490891879360202,0.3597778927082601,19.162205555555317,0.8876511597238201,222.2758595942195,179.88894635413004,403.0524571080733
2023-07-04 13:30:00,10.102721388849304,307.03841123693616,144.57412380880058,1.9326707088462225,0.23353102693578529,16.87729143755705,2.020544277769861,373.521606883216,116.76551346789265,492.30766462887857
2023-07-04 14:00:00,8.925036692127984,87.0113952281351,164.48948883692594,1.6684248317798458,0.2794265420100681,22.067550145616863,1.785007338425597,278.3641419299607,139.71327100503404,419.8624202734203
2023-07-04 14:30:00,6.530264295269698,333.6963427734447,122.22478314306322,1.1465735642502453,0.2607105913692835,16.780394675624592,1.3060528590539398,131.4630938237511,130.35529568464173,263.1244423674468
2023-07-04 15:00:00,5.591956951257281,79.28822205133844,182.25269926088598,1.6369332594963666,0.2610745088966045,22.330814646324065,1.1183913902514562,267.9550496045399,130.53725444830224,399.6106954430936
2023-07-04 15:30:00,13.396062089703284,351.1984550634497,179.62029918531366,1.1963039259359838,0.20916949632626297,22.222995584267018,2.679212417940657,143.11430832098478,104.58474816313148,250.3782689020569
2023-07-04 16:00:00,4.509033091060001,236.43538722098816,253.74476513950074,1.6860106300015154,0.22943928491582216,20.686490925230068,0.9018066182120003,284.2631844478107,114.71964245791108,399.88463352393376
2023-07-04 16:30:00,5.668815676310204,211.80863451138077,174.966926947874,1.3874814823022152,0.27984152759934466,22.546235144203916,1.1337631352620408,192.51048637315523,139.92076379967233,333.5650133080896
2023-07-04 17:00:00,10.052484849003578,53.448355316085824,155.13907560854406,1.5388374999642749,0.2322707778052336,18.062878302232036,2.0104969698007156,236.80208512962997,116.13538890261681,354.9479710020475
2023-07-04 17:30:00,8.128686562494845,171.34582902472877,215.16024346162783,1.1964216587809404,0.21662685102423074,18.547921835994973,1.6257373124989691,143.1424785600137,108.31342551211537,253.08164138462803
2023-07-04 18:00:00,10.150477601814147,268.0120799838893,133.06142556811955,1.4818176467094044,0.18912669638792295,18.896542827034096,2.0300955203628295,219.5783538099397,94.56334819396147,316.171797524264
2023-07-04 18:30:00,-0.37555103930259914,116.96162319482447,152.20845627058316,1.084536189000381,0.28748184667645005,18.830691225653794,-0.07511020786051983,117.62187452514704,143.74092333822503,261.28768765551155
2023-07-04 19:00:00,9.182161712400529,218.48911187345544,202.46017054157934,1.1695487927953154,0.28174748917212955,19.775505279107332,1.836432342480106,136.78443787289797,140.8737445860648,279.4946148014428
2023-07-04 19:30:00,10.179091112725613,334.0150977953608,116.0569689226059,1.1898296262942782,0.32155031056461425,20.904977344707092,2.0358182225451227,141.56945396075818,160.77515528230714,304.3804274656104
2023-07-04 20:00:00,5.439583983758725,152.58495070782155,153.0382554404594,1.774929409377409,0.18978521154712744,16.82657585821735,1.0879167967517451,315.0374408272838,94.89260577356372,411.01796339759926
2023-07-04 20:30:00,6.311626791966685,319.0528032055126,222.55322234651862,1.2576813311998372,0.31694637308854756,20.329825765724788,1.262325358393337,158.17623308485943,158.47318654427377,317.9117449875265
2023-07-04 21:00:00,8.700600901671597,342.06624396154604,173.03766769715946,2.0393573145480217,0.27681425715598135,20.72156887499678,1.7401201803343196,415.8978256400519,138.40712857799068,556.0450743983769
2023-07-04 21:30:00,8.288086213366977,85.95021435881682,272.3828957607436,1.423334835744231,0.13195630155683064,16.16220949917468,1.6576172426733955,202.5882054643057,65.97815077841531,270.22397348539437
2023-07-04 22:00:00,9.149802531617095,265.40489251917415,280.906567458972,1.3601047004777727,0.20230514565366248,18.563343126853635,1.829960506323419,184.9884796261732,101.15257282683123,287.9710129593278
2023-07-04 22:30:00,5.499714099453647,321.0796938215405,175.73766480284132,1.5083345616759418,0.2757240617574285,23.9531533101862,1.0999428198907295,227.50731499461554,137.86203087871425,366.4692886932205
2023-07-04 23:00:00,2.6420107725650777,90.35188674945293,184.26368890101514,1.646156094317412,0.23496836391912418,22.519282789844222,0.5284021545130155,270.98298868583566,117.4841819595621,388.99557279991075
2023-07-04 23:30:00,5.125555801799897,46.048578162054824,216.57905135454615,0.9136765187428809,0.20043560058889742,20.01852521016907,1.0251111603599794,83.48047809021101,100.21780029444871,184.7233895450197
2023-07-05 00:00:00,7.681332744258954,330.4232989079224,204.13692451259183,1.8537621257263464,0.2095501685941214,23.085838560061248,1.536266548851791,343.64340187774627,104.7750842970607,449.95475272365877
2023-07-05 00:30:00,8.743770252042719,6.81655816028484,187.0457191491352,1.6404342548886464,0.27175890401805775,19.543868375528746,1.748754050408544,269.10245446120683,135.87945200902888,406.7306605206443
2023-07-05 01:00:00,6.277956027150613,148.01323633072587,157.89643232783834,1.5590500556035805,0.2011865691992984,20.953776207009415,1.2555912054301226,243.06370758775273,100.5932845996492,344.91258339283206
2023-07-05 01:30:00,8.37408399617171,264.6504125677395,107.8673904946933,1.243577927187419,0.1768261797059706,20.959340772359724,1.674816799234342,154.64860609877576,88.4130898529853,244.73651275099542
2023-07-05 02:00:00,5.147386176904998,275.5232858465123,275.7166347896538,1.579377316675371,0.2718561445875675,20.05672356098898,1.0294772353809998,249.44327084286954,135.92807229378377,386.40082037203433
2023-07-05 02:30:00,6.011137296587959,304.41096135708784,202.59233099698247,1.3654264124186157,0.3029310787635183,19.318088407400097,1.202227459317592,186.43892877303716,151.46553938175916,339.1066956141139
2023-07-05 03:00:00,5.058881762209015,9.515650391331537,222.6866450573396,1.2698528068385868,0.23871577765580446,18.694619962013874,1.011776352441803,161.25261510358374,119.35788882790223,281.6222802839278
2023-07-05 03:30:00,7.612711254724448,282.76608090913237,223.27746339798827,1.8540053416570121,0.2503213887862327,17.213192539479135,1.5225422509448896,343.7335806892734,125.16069439311636,470.4168173333346
2023-07-05 04:00:00,8.250149230534507,239.85234302163067,194.72749971232142,1.89598910692179,0.22994458517513106,18.185009965029305,1.6500298461069016,359.4774693566087,114.97229258756553,476.0997917902812
2023-07-05 04:30:00,6.042215051275142,220.23916874545367,258.2000669363865,0.8674406246274774,0.2788053116918317,21.27794945661883,1.2084430102550285,75.24532372541081,139.40265584591586,215.85642258158168
2023-07-05 05:00:00,4.436605927006184,32.45569742476245,266.0282920233759,1.5491419909292745,0.2616760242367783,19.82373161017943,0.8873211854012368,239.98409080603165,130.83801211838917,371.70942410982207
2023-07-05 05:30:00,8.407708372751289,323.5095718853034,159.3002489280072,2.034918737538029,0.23408184398091822,20.700263629908907,1.6815416745502578,414.08942683833664,117.04092199045911,532.811890503346
2023-07-05 06:00:00,7.5646462917708215,159.47759539184602,238.2102039833804,1.7012797142479281,0.21566634874777646,21.45313528133554,1.5129292583541645,289.4352666111512,107.83317437388823,398.78137024339355
2023-07-05 06:30:00,6.199997417862863,211.44317821278477,240.5040069557396,1.3997559400069224,0.2169226624786841,19.8064308506348,1.2399994835725727,195.9316691584663,108.46133123934206,305.6329998813809
2023-07-05 07:00:00,4.690619300480138,316.0004235289203,145.69909051874586,1.4221547499654563,0.2617959469963434,19.675528302149292,0.9381238600960278,202.25241328493095,130.8979734981717,334.0885106431987
2023-07-05 07:30:00,5.341223012372545,177.42368734781093,171.03349613427378,0.8936548220313395,0.24440276637862154,23.60363017183741,1.0682446024745091,79.8618940939865,122.20138318931077,203.1315218857718
2023-07-05 08:00:00,5.142315589710432,238.06231814328643,274.69275438473716,1.5493335022193253,0.2166571788341825,20.708627458886838,1.0284631179420864,240.04343010992,108.32858941709125,349.40048264495334
2023-07-05 08:30:00,5.954157742989466,184.33338511976174,194.77516890714563,1.4577456475267556,0.2449078502788801,16.85635578938201,1.1908315485978933,212.50223728831998,122.45392513944005,336.1469939763579
2023-07-05 09:00:00,4.17528816732827,122.89367276062072,225.06465653460566,1.4429550916750264,0.26334730124267913,20.770665757047055,0.835057633465654,208.21193965908842,131.67365062133956,340.72064791389363
2023-07-05 09:30:00,5.29356677119054,59.91848589347878,196.78261277853673,1.2746118582977832,0.20410711140736068,19.602571182203658,1.058713354238108,162.46353893133283,102.05355570368035,265.5758079892513
2023-07-05 10:00:00,4.560762765832508,128.93364433441317,228.20998961859718,2.077522188816696,0.3154855385950536,23.618747357193506,0.9121525531665017,431.6098445025716,157.74276929752682,590.2647663532649
2023-07-05 10:30:00,9.326222584124464,129.84990162794477,224.18198171523667,1.8583828644318712,0.2599856582123827,17.3928993271485,1.8652445168248928,345.3586870814006,129.99282910619135,477.21676070441686
2023-07-05 11:00:00,6.637241695114258,141.5339777074783,214.10373507601784,2.2234877470878165,0.26643110293919753,18.95250921948095,1.3274483390228518,494.3897761449654,133.21555146959875,628.932775953587
2023-07-05 11:30:00,9.45892572212257,278.08006479347205,185.67240319213445,1.8824309439439164,0.2720349848662483,21.00982008322657,1.8917851444245142,354.35462587175846,136.01749243312415,492.2639034493071
2023-07-05 12:00:00,8.582093755944776,92.53169561070291,178.98997001942868,1.2039657260283512,0.24606192543760932,16.35809176702917,1.7164187511889553,144.95334694509748,123.03096271880466,269.70072841509113
2023-07-05 12:30:00,9.33883166561329,347.62254247953587,179.4920789284082,1.53939261976413,0.2736614759112533,18.587167001242964,1.867766333122658,236.97296377842716,136.83073795562663,375.6714680671764
2023-07-05 13:00:00,7.233967617124191,334.8005781556139,159.51239041362828,1.1673505497922185,0.251940245046454,16.940380114997662,1.4467935234248381,136.27073061001948,125.970122523227,263.68764665667135
2023-07-05 13:30:00,6.846835180065952,162.61953724172037,247.0206882390569,1.6488276619532316,0.17799070184496582,17.054729611625287,1.3693670360131904,271.863265882216,88.99535092248291,362.2279838407121
2023-07-05 14:00:00,8.100477816425622,240.13021176876285,63.399487420940204,1.5809844396397044,0.20216817329246387,20.272456800331778,1.6200955632851244,249.951179838287,101.08408664623194,352.6553620478041
2023-07-05 14:30:00,6.772384778442504,344.83846432574984,249.60260018896906,1.320803066185832,0.2935214716712391,19.155679412967935,1.3544769556885008,174.45207396458954,146.76073583561956,322.5672867558976
2023-07-05 15:00:00,9.062620184644407,175.73643269425142,212.64068019235143,1.1544105087241783,0.25098072632217966,22.552209741321867,1.8125240369288815,133.2663622652816,125.49036316108983,260.5692494633003
2023-07-05 15:30:00,5.707973253643553,322.30412582696465,132.23524803179768,1.4970206625393423,0.3024618756679823,21.273206507396875,1.1415946507287107,224.10708640697314,151.23093783399116,376.479618891693
2023-07-05 16:00:00,3.4376344379504755,266.6747476528832,157.84902404420805,1.4873777269638127,0.28845123442590237,20.379596878776884,0.6875268875900952,221.2292502668038,144.2256172129512,366.1423943673451
2023-07-05 16:30:00,9.677321411825526,122.64103423183222,173.13043843834018,1.226931529130364,0.3133042676737889,22.602376075298164,1.9354642823651051,150.5360977174173,156.65213383689445,309.12369583667686
2023-07-05 17:00:00,7.864777421378168,204.9982405793597,132.45414661561415,1.6131874354491902,0.19870685994782877,18.73999507799622,1.5729554842756337,260.2373701891135,99.35342997391439,361.1637556473035
2023-07-05 17:30:00,6.875504136627684,166.83121946103645,254.72988376261088,1.4955059612723038,0.2446573097522023,15.605209677410894,1.3751008273255367,223.65380802009977,122.32865487610114,347.3575637235264
2023-07-05 18:00:00,8.374891963626204,139.66094541300336,247.88488622479517,1.7872990982746781,0.20744483789555157,19.993437660884247,1.674978392725241,319.4438066693478,103.72241894777578,424.8412040098488
2023-07-05 18:30:00,11.0618480260306,272.06411440030325,168.98225284170815,0.6422143079609545,0.21699101854854685,21.215655999828805,2.21236960520612,41.243921734976766,108.49550927427343,151.95180061445632
2023-07-05 19:00:00,8.154222567744712,119.85127687503893,251.3060895712423,1.5806068212656763,0.22603134680065487,17.528456762962605,1.6308445135489427,249.83179234315855,113.01567340032743,364.47831025703493
2023-07-05 19:30:00,10.424812607467473,50.3657998775602,280.64268595123417,1.6563131119559251,0.16351725062269878,18.027112303804007,2.0849625214934946,274.33731248371214,81.75862531134939,358.18090031655504
2023-07-05 20:00:00,4.396121100073717,211.35343115673552,262.0249774361325,1.7377236826792721,0.21584740941563638,21.156706352453416,0.8792242200147435,301.9683597344412,107.92370470781819,410.7712886622742
2023-07-05 20:30:00,6.35782342025739,281.2565837352063,192.11971274729908,1.18732778830096,0.2673683518697658,19.477266731490563,1.271564684051478,140.97472768716494,133.68417593488292,275.9304683060993
2023-07-05 21:00:00,6.147437402696844,349.625389589023,177.86142756185956,1.1237578324958764,0.30221874443300284,21.428093022934753,1.229487480539369,126.283166609583,151.1093722165014,278.62202630662375
2023-07-05 21:30:00,5.0987557142288935,214.79834573880257,291.5828844370802,2.4082245648550225,0.27309143213601117,20.320025961540054,1.0197511428457788,579.9545554771163,136.5457160680056,717.5200226879676
2023-07-05 22:00:00,7.83854356584351,331.7474324245744,144.69755797859935,1.4424083656599658,0.24370476809047542,19.54043852850224,1.5677087131687022,208.05418933258534,121.85238404523771,331.4742820909918
2023-07-05 22:30:00,5.400910622720712,66.01898788619397,253.78589670179144,1.402578664705051,0.36294405113920847,22.902531550840607,1.0801821245441425,196.72269106858042,181.47202556960423,379.27489876272875
2023-07-05 23:00:00,3.2584269491517768,206.10005651559285,218.1252983359203,1.056265833956101,0.23439609344771453,20.54630764607988,0.6516853898303554,111.56975119829778,117.19804672385726,229.4194833119854
2023-07-05 23:30:00,8.751456126004273,83.47693416457584,137.9544602487366,1.402866878284479,0.244667586409899,17.042186126436683,1.7502912252008547,196.80354781876395,122.3337932049495,320.8876322489143
2023-07-06 00:00:00,8.05438835154831,3.6424468478874905,241.63290546244653,1.1648954808349208,0.3670066450899637,20.244260292608292,1.6108776703096621,135.69814812696214,183.50332254498187,320.8123483422537
2023-07-06 00:30:00,7.739618255421158,249.5783480228392,138.19970766606832,1.3239996404700491,0.25553895136555016,18.184947323675747,1.5479236510842318,175.29750479648195,127.76947568277508,304.61490413034124
2023-07-06 01:00:00,6.63472534601413,45.39772000769319,190.19795549676527,1.3407513450616604,0.24290725189537282,20.786992903152548,1.326945069202826,179.76141692846514,121.4536259476864,302.5419879453544
2023-07-06 01:30:00,6.114479210306026,141.92616836345763,171.1398163929344,1.7802797713155698,0.22595820981029735,20.37811309739361,1.2228958420612053,316.93960641554173,112.97910490514867,431.1416071627516
2023-07-06 02:00:00,4.752989492865571,129.52205164550972,231.5895004776708,1.6739217960653507,0.24335943885289796,22.969741060244996,0.9505978985731143,280.201417934265,121.67971942644898,402.8317352592871
2023-07-06 02:30:00,7.653771510046659,84.08842723883328,173.3347755001362,0.9428385503779702,0.21662864271160623,23.48670009960675,1.530754302009332,88.89445320788322,108.31432135580312,198.73952886569566
2023-07-06 03:00:00,6.220946567074584,138.1809529778831,150.57217543177393,1.6797524439579419,0.290703947120856,21.247454954034218,1.244189313414917,282.1568272982679,145.351973560428,428.7529901721108
2023-07-06 03:30:00,3.653310318640012,65.82240882996372,153.29067996172117,1.2443202019343573,0.25938866628342266,21.323029049619205,0.7306620637280025,154.83327649419599,129.69433314171133,285.2582716996353
2023-07-06 04:00:00,5.227382887086108,326.1488870516276,220.0590828766957,1.6833124937511834,0.2513373669388813,21.332015717905648,1.0454765774172217,283.3540951618828,125.66868346944065,410.06825520874065
2023-07-06 04:30:00,12.683782164217682,36.40765712945819,116.57825856213411,1.311413723394656,0.2570211629093783,25.80860809686685,2.5367564328435366,171.9805953907835,128.51058145468917,303.0279332783162
2023-07-06 05:00:00,5.522996657943776,146.52370427472604,203.06517215831784,1.5282021107694583,0.24630335624045535,20.415574666373875,1.1045993315887552,233.54016913602277,123.15167812022767,357.7964465878392
2023-07-06 05:30:00,7.992459222869811,13.071194770997309,294.8124820656525,1.2107229489217635,0.2771437616759571,20.22437755119453,1.5984918445739622,146.5850059045811,138.57188083797857,286.75537858713363
2023-07-06 06:00:00,7.253370131087026,352.27468078849427,162.3392069819255,1.1581204709547155,0.17770012434891697,18.230229499559456,1.4506740262174054,134.12430252443718,88.85006217445849,224.42503872511307
2023-07-06 06:30:00,9.157572633550792,2.574721737369785,236.6045548731315,1.696448849026997,0.29963741108705316,22.617831467675142,1.8315145267101585,287.79386973650236,149.8187055435266,439.44408980673916
2023-07-06 07:00:00,7.561883753737976,7.515115630391134,124.19333837556411,1.416534453445614,0.2185324857572525,23.99527838076551,1.5123767507475954,200.65698577984642,109.26624287862626,311.4356054092203
2023-07-06 07:30:00,7.910433699507825,209.440211059017,200.1009353405426,1.6091994041059725,0.22154933155723597,19.697225760130525,1.5820867399015652,258.95227221750173,110.77466577861799,371.3090247360213
2023-07-06 08:00:00,5.696951220759388,86.40568283516177,132.8640232052835,1.3385903302714817,0.2536781382594451,16.617705718425142,1.1393902441518777,179.18240722963142,126.83906912972253,307.16086660350584
2023-07-06 08:30:00,8.964102942867692,311.94543878011297,186.75100052579285,1.7210707731745096,0.2380570008635903,18.599425442847515,1.7928205885735384,296.20846062755044,119.02850043179515,417.0297816479191
2023-07-06 09:00:00,8.400805297652127,149.51110613400596,89.48860996420305,1.266805808739702,0.2957685828392082,20.793750584222984,1.6801610595304255,160.47969570566505,147.8842914196041,310.0441481847996
2023-07-06 09:30:00,7.073141817293713,44.38185871990988,261.77957178176797,1.7645250922121878,0.2791618832745254,19.941505422144562,1.4146283634587427,311.354880104643,139.5809416372627,452.3504501053644
2023-07-06 10:00:00,8.883848420615905,327.8678620341876,236.35205453962212,1.2464833306987821,0.3410165496968519,21.942947870594843,1.776769684123181,155.37206937099296,170.50827484842597,327.6571139035421
2023-07-06 10:30:00,7.644810089163414,42.090457845762984,261.9131515462435,1.6896842858536225,0.17813987464986233,21.390247155560676,1.5289620178326828,285.50329858606665,89.06993732493116,376.1021979288305
2023-07-06 11:00:00,11.204047066243842,123.23118733757417,244.3350278998814,1.3534103910451891,0.27196568000983495,16.739529141628097,2.2408094132487686,183.17196865890918,135.98284000491748,321.3956180770754
2023-07-06 11:30:00,8.40118035999609,2.691812656982031,206.75471613370487,1.5022080315520454,0.27234478902902887,22.352973515600393,1.680236071999218,225.66289700594712,136.17239451451442,363.5155275924608
2023-07-06 12:00:00,8.56756894600608,194.68044341102498,111.13220423455607,1.9769900135882865,0.2422579222709621,19.960655655050953,1.7135137892012162,390.84895138278137,121.12896113548105,513.6914263074636
2023-07-06 12:30:00,7.137179721957563,108.58655628536587,156.70563738861753,1.4687873038793762,0.19613445251443434,17.762489475622594,1.4274359443915126,215.7336144037247,98.06722625721717,315.22827660533335
2023-07-06 13:00:00,8.733945885381601,275.23214743411654,108.66713189960164,1.1357477073341045,0.33935338298962814,18.44740666019421,1.7467891770763204,128.99228547146745,169.67669149481407,300.4157661433578
2023-07-06 13:30:00,8.742676121805037,288.1721592050795,246.90381078709248,1.339184455588184,0.25406339650249177,22.72841498253139,1.7485352243610075,179.3415006089021,127.03169825124588,308.121734084509
2023-07-06 14:00:00,5.875953073547102,196.5750698016102,153.60055015217614,1.4061321918556025,0.22644363113579286,18.320766402128974,1.1751906147094204,197.72077409726407,113.22181556789643,312.1177802798699
2023-07-06 14:30:00,7.981818553041354,125.36326053784524,126.60260315803349,1.853985418118471,0.26830694597049515,22.970289737689264,1.5963637106082709,343.72619305959216,134.15347298524756,479.476029755448
2023-07-06 15:00:00,6.515000970712679,35.27970116970073,148.6368464264978,2.262595807294524,0.3019287602892616,19.348860281181587,1.3030001941425358,511.93397871867575,150.96438014463078,664.201359057449
2023-07-06 15:30:00,6.546023788236003,56.757357713636836,191.3360824012606,1.236505935009574,0.2492706463930207,17.328377405440143,1.3092047576472006,152.89469273139008,124.63532319651036,278.8392206855476
2023-07-06 16:00:00,7.440941609557127,60.45833902314523,213.54421351239114,1.4944612873285208,0.2511308277994626,21.751140152705997,1.4881883219114256,223.341453932362,125.56541389973131,350.3950561540047
2023-07-06 16:30:00,9.287185201212184,149.3005675761864,177.23600312274388,1.8188356716838643,0.23501370623917672,18.393145913042698,1.857437040242437,330.8163200589694,117.50685311958836,450.18061021880015
2023-07-06 17:00:00,8.693918020737057,91.34172172587546,221.75350742307802,1.3619157461092182,0.17833254127385567,20.55991452496082,1.7387836041474114,185.48144995002284,89.16627063692783,276.3865041910981
2023-07-06 17:30:00,4.6287191646717325,137.81469822397742,195.64827273617664,1.739457333554791,0.28939837065070856,22.194849363070222,0.9257438329343466,302.5711815257543,144.69918532535428,448.19611068404294
2023-07-06 18:00:00,7.381392089416153,319.14799733694923,145.57639259641996,1.8385954552161492,0.28075780391710675,16.615048772464018,1.4762784178832307,338.0433247941479,140.37890195855337,479.8985051705845
2023-07-06 18:30:00,5.889411488367669,118.33965395010986,181.38758879168046,1.7142951759747778,0.3543601299339507,19.995158864782624,1.177882297673534,293.88079503703943,177.18006496697535,472.2387423016883
2023-07-06 19:00:00,4.336605023026559,115.28646673027009,91.81990577728709,1.600698977459452,0.29303554889599437,21.729754009623832,0.8673210046053118,256.22372164397353,146.5177744479972,403.608817096576
2023-07-06 19:30:00,7.0014406067156605,10.53173508067038,226.5176217458895,1.8058497980314945,0.25922117596729594,19.63017629620827,1.4002881213431322,326.1093493050389,129.61058798364797,457.12022541003
2023-07-06 20:00:00,6.141684359309185,136.44238643502337,237.85969600668795,1.0805579925682227,0.2283936756047375,20.973036235759057,1.228336871861837,116.76055753030671,114.19683780236875,232.18573220453732
2023-07-06 20:30:00,4.615401990783502,350.2612740367301,176.00709385065616,1.6153431237352114,0.2688774129905317,20.334891533045,0.9230803981567004,260.933340739863,134.43870649526585,396.2951276332856
2023-07-06 21:00:00,7.796192153837778,26.06249724821088,160.9276891990241,1.249215236096076,0.2963175141186035,21.222459479412016,1.5592384307675555,156.05387060945748,148.15875705930176,305.7718660995268
2023-07-06 21:30:00,9.437618633985904,270.4518961754383,230.40124139456947,1.988168976901721,0.2577471399687615,17.78563576389243,1.887523726797181,395.28158807144365,128.87356998438074,526.0426817826216
2023-07-06 22:00:00,6.2327587066821915,206.31008996470834,187.2915906354831,1.4774991275044786,0.3027219036287474,19.71243724133911,1.2465517413364384,218.30036717764955,151.3609518143737,370.9078707333597
2023-07-06 22:30:00,6.387559453273253,61.83210918353833,107.9669097936871,1.2356110058739136,0.16757913261248447,20.918249921412066,1.2775118906546508,152.67345578367446,83.78956630624224,237.74053398057134
2023-07-06 23:00:00,7.280681973644671,354.82579275114426,215.75298532316225,1.637734655684075,0.24243458886702582,16.48614194190444,1.4561363947289343,268.2174802428636,121.2172944335129,390.89091107110545
2023-07-06 23:30:00,7.697302198396288,317.27883747295454,224.18959047804617,1.2664929100174982,0.2395274735402818,18.230316005265284,1.5394604396792577,160.40042911245908,119.76373677014091,281.70362632227926
2023-07-07 00:00:00,5.215810100939098,214.27904089652446,249.60200068202684,1.4130695348247064,0.19101948211143588,23.11908928306477,1.0431620201878198,199.67655102497122,95.50974105571794,296.229454100877
2023-07-07 00:30:00,5.177408464105307,303.0539410493598,153.9135955703727,1.756196799314603,0.1606352545283231,21.160487717823514,1.0354816928210615,308.4227197922856,80.31762726416156,389.7758287492682
2023-07-07 01:00:00,4.747186294214536,164.7188334907561,175.53890033298293,1.6877366969298608,0.24202845156042646,18.22691956793661,0.9494372588429073,284.8455158163717,121.01422578021322,406.80917885542783
2023-07-07 01:30:00,9.488267733558699,64.59208707424011,230.03971154094967,1.059330257813478,0.2212359926905575,19.466703092714678,1.89765354671174,112.21805951191696,110.61799634527874,224.73370940390743
2023-07-07 02:00:00,8.278084173306915,314.2736513576889,163.21102942401834,1.0483499573583437,0.30937308453050544,19.57926762105363,1.655616834661383,109.90376330932409,154.6865422652527,266.2459224092382
2023-07-07 02:30:00,5.690386206682275,79.36218291346063,292.4255750188965,1.5811209977783727,0.21450670950922784,20.548188892775396,1.138077241336455,249.99436096156765,107.25335475461392,358.385792957518
2023-07-07 03:00:00,4.38206956041917,202.012343375589,179.22042142087994,1.1353788858995437,0.21101790467243792,20.903668243201903,0.8764139120838341,128.9085214546489,105.50895233621895,235.2938877029517
2023-07-07 03:30:00,8.936502142764985,166.93131050629978,114.58613514950633,1.781148881942947,0.2857184093444994,19.920852749587898,1.787300428552997,317.24913396466104,142.8592046722497,461.89563906546374
2023-07-07 04:00:00,4.255835937477782,81.75900310026758,250.81243278014978,1.3791780864108825,0.24786424598781065,20.09713824621322,0.8511671874955564,190.21321940359837,123.93212299390532,314.9965095849992
2023-07-07 04:30:00,6.722055895210799,179.05060746175698,221.9952428923,0.8914245191059813,0.2164895648765544,18.275444352313038,1.3444111790421598,79.463767326333,108.2447824382772,189.05296094365235
2023-07-07 05:00:00,8.022754487856426,93.9501179638739,142.5685132318469,1.3382508968857847,0.21796376014577779,20.99499253204957,1.6045508975712854,179.09154630156073,108.9818800728889,289.6779772720209
2023-07-07 05:30:00,5.760189758380341,181.3447437696205,197.10325724893588,1.3218550175531572,0.25282168087220197,20.858729297715456,1.1520379516760684,174.73006874304573,126.41084043610098,302.29294713082277
2023-07-07 06:00:00,8.139262924548781,167.3715464861254,182.7532189660005,1.6774618620333586,0.22410671103200583,17.80199775767509,1.6278525849097563,281.38782985764226,112.05335551600291,395.06903795855493
2023-07-07 06:30:00,7.005853813029361,173.4100257681973,160.89604648142029,1.2405692860470654,0.21256081611827266,17.020485800860616,1.4011707626058723,153.90121534833256,106.28040805913633,261.58279417007475
2023-07-07 07:00:00,6.750736066594386,120.93259445227993,192.51706616867506,1.0080945706071136,0.28470338859535166,19.61525117222757,1.3501472133188772,101.62546632875407,142.35169429767583,245.32730783974878
2023-07-07 07:30:00,4.354043777087949,64.9958037496383,171.4417233753945,1.5798320296309805,0.31050724368702953,20.667275852847197,0.87080875541759,249.58692418479433,155.25362184351476,405.7113547837267
2023-07-07 08:00:00,6.893415688238164,78.44869269194582,188.522554599333,1.4855942855896465,0.25084398374126476,18.37844458089711,1.378683137647633,220.69903813766118,125.42199187063238,347.4997131459412
2023-07-07 08:30:00,9.085109883612057,268.77854036372514,136.72500466628117,1.636096274792642,0.19243513088991274,20.479386017902264,1.8170219767224116,267.68110203903603,96.21756544495636,365.71568946071477
2023-07-07 09:00:00,3.880086979979484,292.8759525939362,178.62005862739454,1.6902651500970547,0.34529008465510336,21.380547525484776,0.7760173959958969,285.6996277632619,172.6450423275517,459.1206874868095
