Timestamp,Wind_Speed (m/s),Wind_Direction (degrees),Solar_Radiation (W/m²),Wave_Height (m),Tidal_Current (m/s),Water_Temperature (°C),Wind_Generation (kW),Wave_Generation (kW),Tidal_Generation (kW),Total_Renewable_Generation (kW)
2023-06-09 12:30:00,6.975305713770498,151.67488697704482,229.69044280032404,1.5300370758799007,0.3221584501614593,16.701893418444055,1.3950611427540998,234.1013453567117,161.07922508072963,396.5756315801954
2023-06-09 13:00:00,6.446616491995215,101.87582319195542,214.60218001572537,1.4550064566374266,0.27091078337375263,20.910880154013736,1.289323298399043,211.70437888565993,135.4553916868763,348.44909387093526
2023-06-09 13:30:00,9.560630655055109,186.03252957206695,218.33713170366457,1.7949196898101074,0.24407863322355589,18.86379318374064,1.9121261310110218,322.1736692868012,122.03931661177795,446.1251120295902
2023-06-09 14:00:00,9.174168999942733,307.22528816636424,206.65940084647417,1.2541600307311065,0.2831299318417545,21.128623164472895,1.8348337999885467,157.291738268345,141.56496592087726,300.6915379892108
2023-06-09 14:30:00,6.332349998586289,82.2552782649444,200.54003598437464,1.3147636214013703,0.23450464790461029,18.298577968021146,1.266469999717258,172.86033801604458,117.25232395230515,291.379131968067
2023-06-09 15:00:00,7.609923202100503,253.29559217317075,229.2552952754019,1.3555265429793801,0.2504287106254218,18.70351434231247,1.5219846404201007,183.74522087216295,125.21435531271091,310.48156082529397
2023-06-09 15:30:00,7.953244309579702,178.34999849184007,180.24349196702468,1.6497395186713006,0.20990149314138629,18.79657717968535,1.5906488619159405,272.1640479465815,104.95074657069314,378.70544337919057
2023-06-09 16:00:00,9.113291484160602,244.0811370279685,156.42855121229186,1.4767142706835068,0.20727107467704722,17.007618378625516,1.8226582968321203,218.06850372403215,103.6355373385236,323.52669935938786
2023-06-09 16:30:00,9.658151483830451,97.0003397752534,159.6963836306462,1.6923210736114611,0.1773287267308049,16.092659780361302,1.9316302967660903,286.39506161894485,88.66436336540245,376.9910552811134
2023-06-09 17:00:00,3.732483676888762,65.91844301285866,229.1692003673996,1.811795308458546,0.21478125094295974,17.59071205048654,0.7464967353777525,328.2602239752398,107.39062547147988,436.39734618209746
2023-06-09 17:30:00,6.1660373227272895,85.43455968702315,202.6911808001069,1.4547401592536628,0.25532924963741904,20.01759004499757,1.233207464545458,211.62689309453722,127.66462481870953,340.5247253777922
2023-06-09 18:00:00,7.105022345839427,40.122201391411366,158.95337464199454,1.7305607100507419,0.20907561899299296,17.774412371281613,1.4210044691678856,299.4840371171328,104.53780949649648,405.4428510827972
2023-06-09 18:30:00,6.375247408556069,114.02934731591041,69.85313215045113,0.8306084096108947,0.31850145631319904,21.772353237811704,1.275049481711214,68.99103301163397,159.2507281565995,229.5168106499447
2023-06-09 19:00:00,7.511558958977951,0.7022820558416454,239.7557430414779,1.4153216306325622,0.2399871266092511,18.009733384053973,1.5023117917955904,200.31353181364148,119.99356330462554,321.8094069100626
2023-06-09 19:30:00,6.5522600789910665,46.41849246517586,218.1596820037711,1.3354175992538873,0.2677081705184361,21.943284452370737,1.3104520157982134,178.3340164397016,133.85408525921804,313.49855371471784
2023-06-09 20:00:00,7.436244561046222,232.5312197185312,136.75616314563842,1.1031803176217991,0.25032876045647473,20.888754569794244,1.4872489122092445,121.70068131881335,125.16438022823736,248.35231045925997
2023-06-09 20:30:00,8.689236947064039,330.1941098958337,190.846399794273,1.8415234819182005,0.1605230197364001,19.0113421210525,1.737847389412808,339.1208734456133,80.26150986820005,421.1202307032262
2023-06-09 21:00:00,4.399503468599345,104.2646508879196,235.14719018470186,1.2800248596572426,0.27354403380232933,22.046390280366676,0.8799006937198691,163.84636413405437,136.77201690116468,301.4982817289389
2023-06-09 21:30:00,7.175696445984764,37.51454741262343,211.40375947401603,1.6390793292026444,0.3240292614605444,19.057959636751473,1.435139289196953,268.6581047419391,162.0146307302722,432.10787476140825
2023-06-09 22:00:00,9.81989065517958,115.30415620606746,253.03350710348656,1.5293868250947904,0.21362856231725763,19.74811513913537,1.9639781310359163,233.90240607735228,106.81428115862882,342.680665367017
2023-06-09 22:30:00,2.4397603535667978,11.361830386865797,231.0151452279395,2.0428623627246036,0.2242751845972588,15.380228803655566,0.48795207071335955,417.328663303675,112.1375922986294,529.9542076730178
2023-06-09 23:00:00,11.109991600375416,18.11368414843814,134.2887782275974,1.3121961078597852,0.21765644845458712,18.78189638603496,2.2219983200750835,172.1858625482369,108.82822422729356,283.2360850956055
2023-06-09 23:30:00,6.482828334409875,170.6509803127974,216.67084979605514,1.8487993007760521,0.22628231584003808,17.305909591624438,1.2965656668819752,341.80588545500194,113.14115792001904,456.24360904190297
2023-06-10 00:00:00,3.860750917159259,49.08193640655517,81.78218569971104,1.395496219393979,0.2856642776502446,19.706290590502235,0.7721501834318518,194.74096983428885,142.8321388251223,338.345258842843
2023-06-10 00:30:00,7.752636173729208,225.50024337225338,192.89551485056685,1.7852733533689826,0.2521387905964954,18.951165593561466,1.5505272347458416,318.72009462493327,126.0693952982477,446.3400171579268
2023-06-10 01:00:00,5.5343531930030085,92.14216711229017,211.7328636919571,0.9747695354415498,0.1943934065356191,18.0183418538011,1.1068706386006018,95.01756472249347,97.19670326780955,193.3211386289036
2023-06-10 01:30:00,3.939495056762277,55.43078696143708,218.04365922199443,1.4989774441110482,0.2738846045487945,22.809222870150165,0.7878990113524554,224.69333779536905,136.94230227439724,362.42353908111875
2023-06-10 02:00:00,3.413177630526559,61.47378251354369,186.2214039691178,1.5868334579846166,0.2752571728458736,17.68467876108533,0.6826355261053119,251.8040423379416,137.6285864229368,390.1152642869837
2023-06-10 02:30:00,6.774946317719449,19.61695637798202,158.89321203459627,1.7125584512151337,0.24603094838158454,22.835078152927753,1.3549892635438898,293.28564488283774,123.01547419079228,417.6561083371739
2023-06-10 03:00:00,10.838174136673103,53.63249072069364,288.7452053807896,1.885176902056594,0.1992128123118449,21.59832424501458,2.167634827334621,355.38919520476975,99.60640615592246,457.1632361880268
2023-06-10 03:30:00,11.315083223029243,356.29894175408106,189.2293927410608,1.225750161279434,0.2313949493894545,18.76332976926967,2.2630166446058486,150.24634578765583,115.69747469472726,268.20683712698894
2023-06-10 04:00:00,6.49373655059464,128.6926173535436,139.812774453725,2.3390128867251256,0.2155491318281695,21.835974683848132,1.2987473101189282,547.0981284266205,107.77456591408476,656.1714416508242
2023-06-10 04:30:00,8.962673231866727,347.9353505849144,298.7780949887034,1.4719946220402573,0.21267693215022182,19.81343591406366,1.7925346463733456,216.676816731544,106.33846607511092,324.8078174530283
2023-06-10 05:00:00,4.363060230775728,108.4144064377499,286.67622069051055,1.3678753449065282,0.2643449601897879,22.46257742111387,0.8726120461551456,187.10829592031536,132.17248009489396,320.15338806136447
2023-06-10 05:30:00,7.630129256921817,349.58593793497755,244.5753869014317,1.563907406905659,0.26292224983477547,17.553490305001052,1.5260258513843636,244.5806377374383,131.46112491738774,377.5677885062104
2023-06-10 06:00:00,6.925863048824659,210.29201785238806,155.71645478203016,1.247016139382569,0.28302119077308246,21.157526633049926,1.3851726097649317,155.50492518806067,141.51059538654124,298.40069318436684
2023-06-10 06:30:00,5.887597045123774,73.59658954964507,182.5552543632453,1.7300429829156305,0.2817731457385088,19.359771603183404,1.1775194090247547,299.3048722735613,140.8865728692544,441.3689645518404
2023-06-10 07:00:00,4.134721713878514,236.71998030308717,160.2775834795052,1.5878944346396948,0.2523722088201242,16.882421998349034,0.826944342775703,252.14087355597158,126.18610441006209,379.15392230880934
2023-06-10 07:30:00,9.794004071572035,304.6755104021134,273.6407569325534,2.0857132827134324,0.2909165052374683,19.179767745712372,1.9588008143144071,435.01998976872426,145.45825261873415,582.4370432017729
2023-06-10 08:00:00,3.650957331294501,82.50618265094795,174.16677032797492,1.6460259712909333,0.22945379847016972,19.086147992836775,0.7301914662589003,270.940149816426,114.72689923508486,386.3972405177698
2023-06-10 08:30:00,11.020197865884015,228.22965474248747,126.34873545768326,1.0879017953467771,0.2521237263967306,22.995977028612337,2.204039573176803,118.35303163187409,126.06186319836529,246.61893440341618
2023-06-10 09:00:00,9.133502484503897,317.2476209908402,267.8329521334988,1.1945242602715034,0.34677934901705826,18.992068489484815,1.8267004969007794,142.68882083771823,173.38967450852914,317.90519584314814
2023-06-10 09:30:00,7.097214321963316,127.5868637806602,185.31056030509566,1.560807338233244,0.2534068206912915,19.45429660883915,1.4194428643926633,243.61195470827437,126.70341034564575,371.73480791831275
2023-06-10 10:00:00,2.406194267555006,222.88440300833022,252.78948910197394,1.549366601089727,0.27595792108738054,22.51151615693656,0.4812388535110012,240.0536864572333,137.97896054369028,378.5138858544346
2023-06-10 10:30:00,7.173457476359248,33.512337686909916,170.37366580713464,1.9064677804026111,0.20574144067741543,21.06660128286476,1.4346914952718497,363.4619397713259,102.87072033870771,467.76735160530546
2023-06-10 11:00:00,7.503771399364967,242.7266442408387,234.38889026383146,1.42694139781306,0.33543249526750774,17.58327794337398,1.5007542798729936,203.616175279269,167.71624763375388,372.83317719289585
2023-06-10 11:30:00,6.217468959125371,235.37034414532158,220.55059695481197,1.849425071749717,0.19629307038391694,20.900444402188718,1.2434937918250744,342.03730960164455,98.14653519195846,441.42733858542806
2023-06-10 12:00:00,11.33522711084554,338.96580673366435,196.12824834571734,1.688287388076829,0.16675758464740034,17.681600174130203,2.267045422169108,285.03143047392814,83.37879232370017,370.67726821979744
2023-06-10 12:30:00,6.191049194122943,185.5865453456928,167.14783082939599,1.6826840146781317,0.2351202892175036,18.105123425135435,1.2382098388245888,283.1425493253315,117.5601446087518,401.9409037729079
2023-06-10 13:00:00,7.322465700557731,94.15110577775097,223.4432300726779,1.720701537413404,0.3243745854991893,18.184064512412018,1.4644931401115464,296.08137808568523,162.18729274959463,459.7331639753914
2023-06-10 13:30:00,8.206385455203497,76.88400889933212,190.84716998741737,1.604834701927687,0.26463856608908726,24.389798007495468,1.6412770910406995,257.5494420511328,132.31928304454362,391.51000218671714
2023-06-10 14:00:00,9.167393577091875,67.16460019171353,319.4124968624028,1.6721829140667481,0.3044033715119838,19.909326250913796,1.8334787154183751,279.6195698096762,152.20168575599192,433.65473428108646
2023-06-10 14:30:00,7.635098327167432,223.77618804221305,315.02196848295216,1.8630306416083937,0.18352194891781382,19.952092202378555,1.5270196654334864,347.0883171571783,91.7609744589069,440.3763112815187
2023-06-10 15:00:00,5.757469473533767,79.7541472092148,231.45371359317392,1.534046659868218,0.24576775219565258,18.386970866436265,1.1514938947067535,235.32991546528365,122.88387609782629,359.3652854578167
2023-06-10 15:30:00,5.799087982509704,222.64686486632644,228.49875020567248,0.7785271713769419,0.21294776270082735,20.02119515630676,1.1598175965019408,60.61045565721823,106.47388135041368,168.24415460413385
2023-06-10 16:00:00,7.093162812735197,320.0852448034221,193.78853131123958,1.5704661218730327,0.19297076516339942,19.39060009994337,1.4186325625470395,246.63638399509233,96.48538258169971,344.54039913933906
2023-06-10 16:30:00,4.170833252009091,311.56720494472677,154.84792477591117,1.5881389368724435,0.30596067919585646,22.841403959306405,0.8341666504018183,252.2185282810335,152.98033959792824,406.0330345293636
2023-06-10 17:00:00,8.43827280558913,296.65640075639436,187.63006963173868,1.655080573485356,0.19127910395033182,21.658309655760313,1.687654561117826,273.9291704728615,95.63955197516592,371.25637700914524
2023-06-10 17:30:00,9.516957907092232,107.0548242887175,142.4365878370438,0.9040714333599879,0.17688870730114564,23.74834954601983,1.9033915814184466,81.7345156617583,88.44435365057282,172.08226089374955
2023-06-10 18:00:00,12.108707556819837,71.41311758801461,207.08332865758456,1.5342438716314335,0.2915146615831786,17.111338536095655,2.4217415113639675,235.39042576386103,145.7573307915893,383.5694980668143
2023-06-10 18:30:00,7.260008582920696,89.56064349438917,277.89052919037886,1.5379540464638948,0.2138105497430054,25.2299226851692,1.4520017165841392,236.53026490346681,106.9052748715027,344.88754149155363
2023-06-10 19:00:00,9.256644032193437,264.6668403664264,257.0345574078258,1.4914179607758762,0.3218871552057333,20.753279313627154,1.8513288064386875,222.4327533724873,160.94357760286664,385.2276597817926
2023-06-10 19:30:00,7.941109547526392,57.43746764087653,191.9418393004066,1.6314890953408605,0.14736643595222282,19.13360804261865,1.5882219095052785,266.17566682161396,73.68321797611141,341.4471067072306
2023-06-10 20:00:00,3.2568089283410924,272.92205557446925,257.27027992830483,1.8144952739714597,0.23466361579499134,19.039504446891478,0.6513617856682186,329.23930992647627,117.33180789749566,447.2224796096401
2023-06-10 20:30:00,6.326927346658883,49.6051682447299,200.84285523763063,2.000788988772107,0.17803277390699856,19.39611635702256,1.2653854693317768,400.315657759171,89.01638695349928,490.5974301820021
2023-06-10 21:00:00,6.249095555953751,238.14338895452465,265.3001687280922,1.305105836431986,0.3384433063648514,20.49743482484462,1.2498191111907504,170.3301244288834,169.2216531824257,340.8015967224999
2023-06-10 21:30:00,8.801303814509293,165.30243123783515,304.4328100102598,1.542370735197862,0.17742289440204034,19.273244197061324,1.7602607629018587,237.8907484794793,88.71144720102018,328.36245644340136
2023-06-10 22:00:00,9.552509558707683,247.14753706054907,275.5232319379568,1.4430637589272133,0.2183564496092245,17.72914471175003,1.9105019117415367,208.2433012329138,109.17822480461226,319.3320279492676
2023-06-10 22:30:00,6.99910613502519,104.46718349141783,223.98799681022405,1.2321904072960093,0.20663729148777155,17.877436967086826,1.399821227005038,151.82931998323053,103.31864574388577,256.54778695412136
2023-06-10 23:00:00,5.695430012097172,248.26945106392932,197.8228351163998,1.167018184498249,0.2512052099129851,22.478111710757496,1.1390860024194345,136.19314429495893,125.60260495649256,262.9348352538709
2023-06-10 23:30:00,8.886413032607582,33.83622677596865,183.13926687566578,1.5349183997199716,0.2909318906995778,24.152233225359005,1.7772826065215164,235.59744937989186,145.4659453497889,382.84067733620225
2023-06-11 00:00:00,6.630399630334995,226.2327309099847,182.80293021380837,1.8237348646794267,0.28371265836768933,17.806532884014636,1.326079926066999,332.60088566472865,141.85632918384468,475.78329477464035
2023-06-11 00:30:00,6.896809348464331,88.22393050401563,213.07437852938153,1.5416342436432744,0.2091943057842831,20.67205786622505,1.3793618696928664,237.66361411735707,104.59715289214155,343.6401288791915
2023-06-11 01:00:00,4.651021861711333,80.52131898519866,101.89719181778698,1.984405485000685,0.2900948991122723,16.869345777018378,0.9302043723422666,393.78651289008036,145.04744955613617,539.7641668185588
2023-06-11 01:30:00,7.864933862382278,248.88821574381558,228.29484929808146,1.289243041941591,0.23861575777222546,20.959319010588246,1.5729867724764557,166.2147621194807,119.30787888611273,287.0956277780699
2023-06-11 02:00:00,10.648023752309372,289.2145282030164,207.0981028175074,2.0222394857777126,0.291568200065757,19.211681989278595,2.1296047504618745,408.9452537838508,145.7841000328785,556.8589585671912
2023-06-11 02:30:00,6.5948893665010555,251.68018173334835,172.6514402592358,1.680259890351627,0.18714220283937882,18.929873194996528,1.318977873300211,282.32732991244615,93.57110141968941,377.21740920543573
2023-06-11 03:00:00,7.558531262242942,172.1920650412257,135.61652483696014,1.6756635405429805,0.2016458464157806,18.064609105902868,1.5117062524485885,280.78483011050366,100.8229232078903,383.11945957084254
2023-06-11 03:30:00,10.146984453869642,316.8417069961748,102.72971152998026,1.912954034594561,0.19371522196654806,20.55812638071443,2.0293968907739286,365.9393138471609,96.85761098327403,464.82632172120884
2023-06-11 04:00:00,9.234554031012715,242.41333850176244,224.2745356299296,1.6833378739867808,0.20768279939249967,19.78887472182611,1.8469108062025432,283.3626397998335,103.84139969624984,389.05095030228586
2023-06-11 04:30:00,5.04151428324417,217.48703597723738,260.7281728994704,1.7272007805116556,0.19334057927226372,19.190927542217253,1.008302856648834,298.32225362000725,96.67028963613186,396.00084611278794
2023-06-11 05:00:00,9.307566205978919,192.77842800080757,272.15361771644143,1.635899974546545,0.29426875647490885,21.25878951265728,1.8615132411957838,267.6168726721387,147.13437823745443,416.6127641507889
2023-06-11 05:30:00,6.576330833674021,298.4970069939501,213.33508001107674,1.6028421215675077,0.2665570364949728,23.18405810611085,1.3152661667348042,256.9102866671029,133.2785182474864,391.5040710813241
2023-06-11 06:00:00,6.231860296049515,141.74585575545544,213.13708279952942,1.5242364070262187,0.26144155536162217,25.487338751923826,1.246372059209903,232.32966245041965,130.7207776808111,364.2968121904406
2023-06-11 06:30:00,6.4977332540631485,71.69897207640173,196.15735599885934,1.9862852080365074,0.3349172432223766,19.86960813212542,1.2995466508126299,394.5328927664632,167.4586216111883,563.2910610284641
2023-06-11 07:00:00,9.606917907271834,194.73215068841736,147.5814966735873,0.9738426572441669,0.2157058780699078,19.1712477650326,1.921383581454367,94.83695210683798,107.85293903495389,204.61127472324625
2023-06-11 07:30:00,10.674891974794779,211.37074126872045,188.83471824573508,1.2814597199788085,0.2421325983001125,23.250043315823284,2.134978394958956,164.2139013928166,121.06629915005625,287.4151789378318
2023-06-11 08:00:00,7.818515699029384,191.65272384662742,188.69621227970464,1.4797586468288033,0.19517974128314858,18.617233561776665,1.563703139805877,218.96856528646111,97.5898706415743,318.1221390678413
2023-06-11 08:30:00,9.61071232680927,36.67989023933246,277.73853753367234,1.6967506151437715,0.15822163987656485,19.45707488398664,1.9221424653618542,287.8962649990767,79.11081993828242,368.929227402721
2023-06-11 09:00:00,7.564653588181083,159.3517217252007,186.8388447125879,1.7308835781744865,0.3208308131600546,19.548328254598545,1.5129307176362168,299.5957961194113,160.41540658002728,461.52413341707484
2023-06-11 09:30:00,6.749000353895307,249.59413965034705,266.5251266995764,1.5806041751573914,0.24020796980239667,19.403209253647606,1.3498000707790616,249.83095585249777,120.10398490119833,371.28474082447514
2023-06-11 10:00:00,6.10397377915544,302.57076959859893,308.88526478668456,1.5288129311319163,0.39122822714762506,22.570731819627124,1.220794755831088,233.72689783961613,195.61411357381252,430.56180616925974
2023-06-11 10:30:00,7.619444848138117,309.73108954629174,165.00483872198777,1.6269992092779635,0.30449595071963875,18.612173786849528,1.5238889696276234,264.7126426991119,152.24797535981938,418.48450702855894
2023-06-11 11:00:00,10.773328792735722,207.3871967291843,279.7534778120937,1.7362388710619423,0.2341280572447717,21.81329878239305,2.1546657585471443,301.4525417386448,117.06402862238585,420.67123611957777
2023-06-11 11:30:00,8.804875921909167,88.54109730830744,216.59959503225218,1.7996301599034819,0.11584841377519392,20.377509967237405,1.7609751843818335,323.8668712434232,57.92420688759696,383.55205331540196
2023-06-11 12:00:00,4.417504146057899,57.73045079246394,257.4558007030584,1.4458581415642904,0.2898188384571334,22.238272254285874,0.8835008292115799,209.05057655277437,144.90941922856672,354.8434966105527
2023-06-11 12:30:00,6.005595613620541,60.21356068679034,249.4438568490402,1.4350645496264456,0.31786460870561584,20.792099945929778,1.2011191227241083,205.94102615945533,158.93230435280793,366.07444963498733
2023-06-11 13:00:00,12.157990363846652,212.50470247870595,252.0472822463264,1.1391086577789227,0.21930704113991545,20.55381498198664,2.4315980727693307,129.7568534226899,109.65352056995772,241.84197206541694
2023-06-11 13:30:00,8.020553376960907,293.5143104250544,295.10927175951105,2.0495329483813345,0.2678072505829731,20.206056979738115,1.6041106753921814,420.0585306500686,133.90362529148655,555.5662666169474
2023-06-11 14:00:00,5.769649590405228,309.39860057743215,188.25728835512984,1.399343242224398,0.2665174482464552,18.853660558872175,1.1539299180810456,195.81615095590905,133.25872412322758,330.2288049972177
2023-06-11 14:30:00,6.9338825775145825,195.29066043880445,171.48043417507955,1.4094392463879908,0.21962408722903048,20.763085048670302,1.3867765155029166,198.65189892587475,109.81204361451525,309.8507190558929
2023-06-11 15:00:00,4.025602117486079,4.119438702023155,215.38169109369449,1.801714012464244,0.3034313472833109,18.978232457239063,0.8051204234972158,324.61733827100056,151.71567364165546,477.13813233615326
2023-06-11 15:30:00,9.42836715731384,248.3203965753671,219.8009919963635,1.786988916146882,0.1906573682108855,17.990239439085162,1.8856734314627681,319.3329386431808,95.32868410544275,416.5472961800863
2023-06-11 16:00:00,7.480047480922264,221.34166323689632,180.61147712851752,0.9326666663783704,0.1476015273450066,20.633780467825382,1.4960094961844528,86.98671105733425,73.8007636725033,162.28348422602198
2023-06-11 16:30:00,9.082035530397437,255.7018213847298,178.57360771764922,1.7545544605304846,0.26607653379054313,22.438376490752475,1.8164071060794875,307.84613549674197,133.03826689527156,442.700809498093
2023-06-11 17:00:00,5.806179817325027,340.56689262811045,247.7590660879944,1.6331280829037669,0.19647022434814357,19.709589883703035,1.1612359634650056,266.7107335168933,98.23511217407179,366.1070816544301
2023-06-11 17:30:00,9.880583232758244,202.2463052614082,171.85316664762018,1.5838682776598507,0.251155831606188,18.89137224435638,1.9761166465516489,250.8638720977182,125.57791580309399,378.41790454736383
2023-06-11 18:00:00,7.630476435738573,99.35521362497717,200.41138991550554,1.805317417921965,0.24688796965445764,25.46725927886157,1.5260952871477147,325.91709794524314,123.44398482722882,450.88717805961966
2023-06-11 18:30:00,10.231363672806154,309.9519664761991,140.49095937607,1.1292513114883276,0.17516940702577954,17.915020625973852,2.046272734561231,127.52085244981077,87.58470351288977,217.15182869726178
2023-06-11 19:00:00,7.402900456740205,125.63469268027258,210.95963601335492,1.5407654213902098,0.29503568050671125,20.25072287898227,1.480580091348041,237.39580837517508,147.51784025335562,386.3942287198787
2023-06-11 19:30:00,4.304852626525868,111.3143287915889,183.33124006839,0.9279404794798722,0.23789512539009391,21.31702219249838,0.8609705253051736,86.10735334573351,118.94756269504695,205.91588656608565
2023-06-11 20:00:00,7.332384601690683,130.21675617617512,181.65612974754936,1.7969896553313505,0.237820183465027,15.741237511467517,1.4664769203381367,322.9171821367886,118.91009173251351,443.2937507896403
2023-06-11 20:30:00,7.596839621132385,338.23180589882793,312.5286843971106,1.4418587425636489,0.3181116111750578,20.649872168917057,1.519367924226477,207.89566335072266,159.0558055875289,368.47083686247805
2023-06-11 21:00:00,7.200221510126069,22.149689657891734,183.01854839573048,1.4011084610783164,0.31290692098273254,19.319391510182346,1.440044302025214,196.31049197052482,156.45346049136626,354.2039967639163
2023-06-11 21:30:00,5.05534048603135,204.1563028212591,103.90817650465493,1.575704401393963,0.2810390701324265,23.621925617624786,1.01106809720627,248.28443605723072,140.51953506621325,389.81503922065025
2023-06-11 22:00:00,8.61295593150649,52.61870511276128,286.0061320643654,1.8758027699673918,0.18449361620208654,21.09210889352689,1.722591186301298,351.863603181734,92.24680810104327,445.83300246907856
2023-06-11 22:30:00,8.497027996444457,301.36835906875837,207.25858265258637,1.2099666678505887,0.24745866884242546,22.500692269453545,1.6994055992888915,146.40193373094567,123.72933442121273,271.8306737514473
2023-06-11 23:00:00,4.756345258381899,137.8770125119398,235.66626977398226,1.8542979277413902,0.1521569551623646,22.399807960907246,0.9512690516763798,343.84208048260143,76.0784775811823,420.8718271154601
2023-06-11 23:30:00,2.282347695480345,297.93752070698827,152.29857772668396,1.5999690457557587,0.2878682256197165,17.364373443347866,0.456469539096069,255.9900947376593,143.93411280985825,400.38067708661356
2023-06-12 00:00:00,6.15792235961875,69.8853962184851,265.33515862189074,1.5947122341309774,0.2592974703085812,15.687015932743375,1.23158447192375,254.31071096870133,129.6487351542906,385.1910305949157
2023-06-12 00:30:00,6.424010332976877,283.30245215259436,190.17066727347614,1.7259275440704125,0.232753717617224,20.68943058658513,1.2848020665953754,297.8825887380926,116.376858808612,415.54424961329994
2023-06-12 01:00:00,7.0281596300612295,267.95049892760477,174.8318856805334,1.3063972931737848,0.31394285015884804,21.432920867199872,1.405631926012246,170.66738876117918,156.97142507942402,329.04444576661547
2023-06-12 01:30:00,7.583041992617326,210.24192212188424,265.7117864120197,1.2091499851946654,0.3675086804061658,20.873136798783072,1.5166083985234653,146.20436866962595,183.7543402030829,331.4753172712323
2023-06-12 02:00:00,5.992059695921934,299.6080912064697,183.3645507615567,1.595292102659266,0.17807954246814106,20.97906644104098,1.1984119391843868,254.49568928070215,89.03977123407053,344.7338724539571
2023-06-12 02:30:00,5.422969218963746,90.21601169994551,255.78705045043006,1.3570653804636883,0.27979149163716555,20.009266594112354,1.0845938437927491,184.1626446853055,139.89574581858278,325.142984347681
2023-06-12 03:00:00,9.998509106502649,283.75822471598065,230.48413298746735,0.9816272388955709,0.3394855821571252,17.77715619613052,1.9997018213005298,96.35920361417422,169.74279107856262,268.10169651403737
2023-06-12 03:30:00,7.0406572397258484,193.65739568731397,253.5953034530053,1.6453620533219246,0.2883433703847074,17.433808406230924,1.4081314479451699,270.721628651174,144.17168519235372,416.3014452914729
2023-06-12 04:00:00,9.614588863913585,42.91671962444293,192.49037490984756,2.067070719748661,0.19406733334200196,19.937672512068943,1.9229177727827171,427.2781360442247,97.03366667100099,526.2347204880084
2023-06-12 04:30:00,8.776771615766483,263.7560830052601,188.1879465024013,1.3709283315120726,0.23284087207536763,19.61511746493448,1.7553543231532966,187.9444490142475,116.42043603768381,306.1202393750846
2023-06-12 05:00:00,4.290273995684112,11.322765964101219,204.55098061581356,1.1372376154065882,0.21035202962020266,18.6880177761578,0.8580547991368225,129.3309393895663,105.17601481010134,235.36500899880446
2023-06-12 05:30:00,9.041852402220787,134.9631452562613,259.5612033573469,1.7513489300910816,0.2796503805419256,17.730596953875445,1.8083704804441574,306.7223074931176,139.8251902709628,448.3558682445246
2023-06-12 06:00:00,5.024149858995413,46.49143740970391,118.48459018636429,1.0527780799849413,0.22129009037427042,17.918053504588713,1.0048299717990827,110.83416856967796,110.64504518713521,222.48404372861225
2023-06-12 06:30:00,7.586258208022326,107.32074264764002,234.95513521489966,1.1447831406342206,0.2633693046968197,17.295961447230415,1.5172516416044655,131.052843908035,131.68465234840986,264.25474789804935
2023-06-12 07:00:00,7.144865761489382,24.525824951066536,138.71006118491232,1.3458087554296672,0.15952492736466206,22.32148054616969,1.4289731522978766,181.12012061911497,79.76246368233103,262.3115574537439
2023-06-12 07:30:00,7.9439594218807095,298.1227752589363,253.45854399881125,1.2769240605384025,0.28674717468484634,21.844971514910302,1.588791884376142,163.05350563818817,143.37358734242318,308.01588486498747
2023-06-12 08:00:00,8.038637462808959,183.07566019897374,159.96629552163304,1.2598676381120242,0.3103122248340526,19.16964532069487,1.607727492561792,158.72664655619704,155.1561124170263,315.4904864657851
2023-06-12 08:30:00,2.695020563690811,168.48436904967204,231.8193491479468,1.5366040009776116,0.24862504729517507,20.066106813845735,0.5390041127381622,236.1151855820404,124.31252364758754,360.9667133423661
2023-06-12 09:00:00,7.6552271480972625,301.4996586903361,139.1285465400337,2.45232055646991,0.23788153120318528,19.54966525193664,1.5310454296194527,601.3876111684889,118.94076560159264,721.8594221997009
2023-06-12 09:30:00,6.959261081737236,38.665007199194584,258.0083655278282,1.2110828475380402,0.2667328762452372,17.345458482995554,1.3918522163474474,146.6721663600848,133.3664381226186,281.43045669905086
2023-06-12 10:00:00,8.307283003664239,75.98209664882243,164.43139369050863,1.5947808471223737,0.19054090274688107,20.573599122516658,1.6614566007328477,254.33259503483558,95.27045137344054,351.264503009009
2023-06-12 10:30:00,7.080196789333819,276.37652880797435,168.76425230868443,1.4225398817489294,0.24194650974186818,22.698733637026777,1.4160393578667638,202.36197151662583,120.97325487093408,324.7512657454267
2023-06-12 11:00:00,9.67863488665094,112.02966020740298,250.44800682670373,1.600095997444628,0.2622636270146569,19.1017358385219,1.9357269773301882,256.0307201038319,131.13181350732845,389.0982605884906
2023-06-12 11:30:00,3.5095970783251644,340.61493166105913,287.8995121726579,1.4573609744762883,0.18645606402149545,17.992133428403022,0.7019194156650329,212.39010099264766,93.22803201074773,306.3200524190604
2023-06-12 12:00:00,6.4399576053936105,275.1762887261177,220.30233784116206,1.5728652513538364,0.3006927849307144,19.931848255076783,1.2879915210787223,247.3905098916367,150.34639246535718,399.0248938780726
2023-06-12 12:30:00,6.00425613897247,78.94909302932626,120.52685859874114,1.4846639896749307,0.21795905930507603,22.45041831183204,1.200851227794494,220.4227162237483,108.97952965253802,330.6030971040808
